-0.592148,0.226729,-0.940840,0.869818,-0.766492,0.946669,-0.470227,-0.733063,-0.092647,-1.478876,0.966574,-0.015348,0.528310,0.086686,-0.379945,0.842303,0.680657,1.534262,1.314182,0.439511,-2.215763,1.296011,-1.097853,-0.348946,0.415607,0.842356,-2.349405,-2.856174,-4.789967,-1.335950,3.143601,3.386512,-4.401865
-0.050398,-0.500103,0.032723,-3.082583,-0.293052,-1.240529,-1.055529,0.203289,0.464558,-1.071945,0.925172,1.036722,-0.535367,-0.467234,1.071690,0.794033,-1.379372,2.886210,0.699508,0.052002,0.929479,0.114683,1.621040,-0.544364,1.391608,0.159377,-2.687971,-3.442249,-4.406483,-1.272325,3.803052,1.355921,0.175331
0.920294,-0.297332,-0.047449,0.073747,0.923679,-0.051524,0.489225,-0.528532,-1.174040,0.883560,-0.745910,0.511176,-0.050634,3.611365,-1.447114,-0.513447,1.336401,-1.665262,-0.246407,0.733489,-1.195375,0.368062,-1.276639,-0.725613,-1.866518,2.369790,1.205328,0.617412,2.538656,0.749862,-1.332261,-1.604988,1.635863
-0.195126,0.324066,1.136265,-0.843084,-0.304066,-0.364366,0.969063,-0.629612,-1.327815,2.235548,1.110789,-0.550967,0.106509,-0.671338,-1.134823,-0.396114,-0.659097,1.908122,0.154901,-0.230073,-0.481998,-1.297717,-0.488346,-0.350383,0.645442,1.083682,-3.374400,-3.000565,-2.595538,-0.623986,4.010192,3.645088,-2.958033
0.902016,-0.663171,0.666406,0.585720,-0.061874,-0.636285,0.252828,0.035168,2.171998,-0.579635,-1.125042,-0.079350,-0.331368,-1.466608,1.246549,1.510636,0.014148,-1.250992,0.917540,-0.719836,-1.765147,1.030265,-0.005262,-0.638561,1.721408,0.869014,-1.698842,-2.746244,-3.562000,-1.159487,2.279615,2.712049,-2.293437
-1.269994,-2.615120,0.938072,1.142049,0.716279,0.515173,-1.911297,-0.888775,-0.969276,-3.578412,2.493929,4.429187,0.461358,-0.119947,2.937468,-1.603640,-1.605846,-0.489643,0.122600,0.299747,0.938473,1.601546,1.212594,1.175900,2.219566,0.247867,1.368829,1.686106,1.606283,2.451626,-1.067809,-5.096449,4.515725
-0.649494,-0.353363,1.544302,0.663627,-1.461381,-0.340422,-1.092604,1.925929,0.457282,-0.962735,1.354772,0.383945,1.043278,1.437260,-0.238389,0.867454,-1.892598,0.690643,-0.431142,0.782046,3.960825,-2.315975,4.826581,4.262531,-3.153510,-1.105669,4.996344,5.305091,7.938535,2.775050,-5.966217,-3.037442,1.896174
-0.476558,-0.258628,0.924172,-1.263241,0.254483,-1.946455,0.274219,-1.576395,-0.607356,-1.469031,1.915224,-0.306048,0.777516,0.668284,0.137973,2.021270,-1.038662,2.707452,1.535191,-1.492874,-3.355541,2.339941,-3.774160,-3.757920,3.550159,0.672885,-3.818007,-3.245779,-2.029694,-3.639168,4.590673,1.995318,-2.250119
0.694907,-0.962556,0.588497,1.291729,-1.013582,0.722783,-2.907227,-0.249264,-0.788628,-2.088498,1.225224,0.822926,-1.778031,0.416253,1.816514,-1.260803,-0.867357,0.117759,-0.839791,2.358951,2.441990,1.001475,4.271937,5.489716,-3.372248,0.684911,2.703734,3.547907,2.744234,3.501762,-3.407998,-3.064495,5.076411
0.174376,1.837818,-1.816765,1.175548,0.283662,1.295185,0.295373,0.565520,-1.215681,1.059236,-1.943561,-1.599730,-0.618226,-1.420855,2.030386,-0.865100,1.682571,-1.809972,-1.195084,-0.814304,1.475211,-3.292102,-0.530347,-0.906982,3.494001,4.088873,-2.175910,-2.378460,-4.580889,-2.224186,0.267380,3.179020,-2.103095
2.556796,0.612038,1.068043,0.188819,0.251541,-0.719282,1.990854,-0.809198,0.952707,-0.165848,-2.265783,0.969298,-0.731226,-0.849020,-1.485883,-1.066816,0.859084,-0.728829,-0.428577,-0.142356,-1.141490,-0.594113,-3.175430,-2.170255,1.889011,-1.620411,-2.030640,-2.578009,-1.240324,0.142599,3.179528,1.716323,-3.160966
1.846947,-0.419414,0.328161,-2.553103,-1.377281,-1.730116,-1.772526,-2.337170,1.674547,0.729296,-0.784074,-0.234021,0.930977,-0.796437,1.490433,1.814429,0.099663,-1.316285,3.517400,-2.166149,-1.220073,1.294020,0.194132,-0.200994,1.819088,-0.476626,-2.931441,-2.383399,-3.663133,-1.426976,4.737002,2.328918,-3.915199
-1.339237,1.175264,0.618632,0.456153,1.135103,0.331190,-0.810000,0.479846,1.970255,0.072839,-0.473929,0.801242,1.075909,-0.529726,-0.875803,0.846966,0.682833,-1.002142,0.385955,1.514300,-2.126690,1.546636,-0.726021,-0.414613,-1.248724,-0.459957,1.175069,0.789274,0.835018,0.512081,0.871507,-1.898886,1.612130
0.545379,0.103336,0.701678,0.955724,-0.025096,-1.281528,1.146196,0.271266,0.149062,-0.154938,-0.447547,-2.048318,0.695073,0.323882,-2.297925,0.153811,0.122444,1.940169,-1.367093,0.278643,0.103904,-2.601058,0.317665,-1.489887,-1.493353,-1.479121,2.549708,2.733085,4.133239,1.455441,-2.296088,1.882369,-2.302071
2.631794,-1.186096,0.998891,-1.580251,1.530648,1.587775,0.422440,0.723355,0.368766,-0.819258,-0.401922,-1.138542,1.624894,-2.094070,0.484120,1.007923,0.887834,-0.611313,-1.733938,0.162609,0.952811,-1.528345,-0.299510,0.533336,-0.332931,-1.965690,0.787680,-0.012029,0.860215,-1.289810,2.536888,2.352945,-2.846561
0.417958,-0.451258,2.309612,-0.328269,0.863313,-0.003296,-1.174896,-0.797989,0.209466,-0.056781,1.098640,-0.667259,2.223491,-1.031657,2.101130,1.821206,0.180054,0.780370,2.104765,-0.403058,0.292551,0.715251,2.255340,2.551226,0.953959,-0.211662,1.218534,2.379744,3.333602,1.852203,-0.349518,-1.826975,-0.361694
0.434457,0.822504,-0.773097,0.828853,-0.826369,-0.506992,0.019775,0.119228,-0.112501,0.398836,-1.273312,1.429112,-1.220054,-1.896346,0.313076,-0.254830,2.328064,-1.077785,1.232639,-0.057137,-1.102371,1.546158,-0.058026,-0.384461,0.667123,-0.290365,0.416917,2.964290,2.514059,5.386119,-0.798459,-2.714986,5.599025
0.748502,0.048550,-0.497310,-1.106771,0.213805,0.986143,0.422857,0.875824,0.207456,-1.123998,-0.227731,-1.102825,0.522667,-1.142059,0.446548,1.051005,-0.205829,-0.965168,-1.988015,1.374175,2.884445,-2.315166,0.209759,1.413220,0.250358,3.193615,-2.174058,-1.924320,-2.275051,-0.744450,1.969232,1.482804,-3.134807
1.861101,-2.314228,-1.308109,0.498907,1.317608,1.265622,0.123620,0.456926,1.643585,-2.951468,0.018952,0.639408,2.285885,-0.836606,0.138086,3.834975,-0.141931,1.009572,0.982949,-1.359049,-0.829857,0.551922,-0.150768,1.202931,-0.715475,1.632053,1.961611,2.689972,2.896067,2.152700,-2.311914,0.089837,-0.601850
1.370188,-0.451496,-0.890888,-0.739472,0.133893,-0.595432,-0.513232,-1.700669,0.933637,0.241829,-0.983973,-1.606587,0.709701,0.990175,-1.430493,1.681047,0.368478,-0.456481,1.943626,0.354870,-1.117025,0.915351,-1.496200,-1.292915,0.983337,-2.341322,-0.542512,1.073445,0.296582,2.407566,-0.048149,2.040196,-1.044224
0.113109,0.651768,-0.611704,-0.301088,0.552107,-0.028153,-0.818785,-0.551294,-0.163310,-0.462421,-1.513005,0.425503,0.159293,0.075802,0.069366,1.217459,1.983611,-0.812100,0.953447,-1.481976,2.321005,-1.494856,2.148944,1.809588,-0.556034,0.637342,1.748858,0.062756,0.553669,0.296695,-0.949350,-0.365316,-0.446074
-0.938766,-2.356720,-0.595664,0.100517,-0.992557,0.556064,1.014885,-0.837922,0.654363,-2.048759,2.237636,4.056665,-1.265465,-1.262218,-1.873850,-0.790917,-1.313483,1.556383,0.319367,-1.598587,-3.726309,-0.394016,-3.411535,-2.660885,1.496611,-1.297082,-2.630292,-1.082721,-1.755499,1.835501,-0.148888,-4.021041,3.463946
1.413522,-0.372803,0.936163,1.209372,1.176803,0.171183,-0.480316,0.293488,0.255979,-1.239344,-1.839790,0.920592,0.971565,0.927611,-0.207507,0.076264,0.535697,-1.872946,0.469177,-1.085302,0.849130,0.240487,-0.289854,-0.235050,-0.334192,1.096547,0.488338,1.639557,2.008462,2.186651,-0.857537,-1.446406,-0.023699
-1.384038,-0.796959,0.496631,0.443989,-0.634408,-0.230731,-0.864127,0.106203,0.469610,-1.213071,2.375157,0.870510,-0.438249,-1.237212,2.399117,-0.498964,-1.833734,3.045179,-0.500322,0.433716,1.472061,0.962437,2.185314,1.357993,-0.680417,2.303498,1.032812,1.333561,2.659264,-1.479632,-1.209969,-1.104979,0.695312
-0.953268,0.235008,0.626137,-0.050852,0.468945,0.779647,1.139670,-0.798722,0.399147,-0.366958,1.402034,-1.560323,-0.394098,0.646856,-1.122511,1.074171,-1.886814,0.599057,1.003813,-0.335966,0.386869,-1.338366,-1.152710,1.727425,-2.910666,1.892850,2.269250,1.553170,0.135360,1.456794,-1.589603,-0.349108,0.363280
1.005240,-0.807043,1.990851,0.380336,0.666628,-0.576710,0.438368,0.434467,0.406908,0.714517,1.390683,-1.766936,1.016061,-1.716934,-1.643779,1.807461,-0.993676,1.403790,1.066979,1.464047,-0.523934,0.176487,-0.630647,-1.389703,-1.363494,-0.998579,2.067697,0.983837,1.700246,0.494896,-0.724800,2.159830,-3.250350
1.794724,0.082859,-0.312237,1.112580,-0.974758,0.883916,0.350471,-0.858355,-0.146493,-1.044241,-1.659181,-2.299086,-0.845804,-1.347216,1.105296,0.121592,1.489786,-2.714558,0.605619,-0.297850,-2.004963,2.414915,-0.599141,0.650445,0.555573,-2.708820,-1.447285,-1.011233,-2.601912,-1.739215,1.226660,3.412697,-2.661838
-1.198751,-0.332320,-0.555032,0.524718,1.633351,-1.923984,-0.221450,0.263821,-1.037973,0.260428,0.251173,2.183176,0.933548,0.428930,-0.631692,-0.924104,-1.080277,0.160028,-1.331516,0.968083,1.991368,0.175700,2.832906,-0.128200,-0.743720,-1.017599,2.626666,1.372705,1.873919,0.458250,-1.043298,-1.179748,0.788198
0.375359,0.388799,-1.610655,-0.972404,1.863051,0.543375,1.057919,0.716186,0.366167,0.194720,0.618493,-1.379908,0.929634,-2.437475,-0.298257,-0.483142,-0.933915,0.046694,-0.853193,-0.649551,1.911566,-0.912353,0.927986,1.924168,-1.891346,-1.758322,1.221526,1.097487,0.999679,0.011108,-1.538443,1.004249,-1.880995
-0.678660,1.204218,1.341996,1.168831,0.140574,0.996011,0.548093,-0.409972,-0.305387,-0.532524,0.195110,-0.024256,0.932280,-2.590695,1.254432,-2.817044,0.326938,1.677547,-2.544437,1.760253,-0.472243,-0.909360,-0.951847,-0.577543,1.784474,-3.137609,1.760357,2.259088,3.360624,0.076002,-0.971476,-0.873739,-1.684293
-0.107440,1.200279,-0.284633,1.018422,0.841954,-0.959704,-0.171926,0.857737,-0.812969,1.802163,-1.383151,-0.508229,0.025075,-0.739128,0.415236,1.387451,1.238271,-1.845211,-2.363909,0.040497,4.787212,-1.922157,3.228285,1.645642,-0.010791,0.752667,3.825385,4.134261,3.389028,2.619309,-2.755909,-0.352267,-0.985512
0.465469,0.048437,-0.845063,-0.139193,-0.472689,1.557982,-0.617041,-0.063014,0.211470,1.384735,-0.306613,0.798412,-0.108538,1.416483,1.693654,0.664948,0.317713,0.277605,0.758631,-1.807253,-0.622727,1.159557,-1.389558,1.007967,0.399257,1.221964,-2.841655,-5.074423,-5.630295,-3.470551,3.800884,2.752445,-2.514314
-0.930417,0.084672,0.466526,0.359120,1.651754,1.525811,-0.403765,-0.033068,0.467629,0.335421,0.158953,-0.751205,0.385458,1.770287,-2.066934,0.353682,-1.067177,0.415930,0.739816,0.191590,1.310692,0.561142,-0.502059,1.091370,-2.570224,1.110850,3.768045,3.884120,2.875378,2.254066,-2.677155,-1.552971,2.041122
0.657411,0.472742,-1.510043,-0.712668,0.207988,-1.358396,1.090204,-0.704372,0.932154,-0.385926,0.939639,-0.341025,-0.263438,-1.796092,-0.232428,-1.173647,-3.101206,1.737499,-0.523751,-0.377908,0.248476,-2.211825,0.014821,-1.231753,-0.746177,1.006781,-0.559772,1.480555,0.646035,3.845321,-2.122762,-2.242014,2.172503
0.471011,-0.220332,0.656566,0.659011,-0.148611,-0.278756,-1.064685,0.945970,-1.921405,-1.387159,2.075580,-0.971333,1.191937,-1.416134,1.273229,-1.230058,-1.934521,1.056101,-0.865808,2.745647,0.011981,2.121113,1.977395,0.852598,0.304855,0.661794,1.795282,2.525097,2.420395,1.547894,-1.850746,-0.490803,-0.297630
-0.981823,-0.270860,-0.132790,-1.500538,0.649731,1.759165,0.216737,0.264914,0.541540,-0.725973,2.627821,0.268376,1.227430,0.565566,0.912148,-0.508713,-4.138708,2.053032,-0.806423,-0.324667,-0.235186,-0.184590,-0.576717,2.688289,-1.761042,0.037888,-1.484803,-0.561236,-0.687999,0.949156,1.200974,0.075489,-2.174315
-2.178894,-0.020388,-1.164158,0.334563,1.322148,1.876072,0.092025,0.087304,0.638504,0.938358,0.642230,2.017228,0.951584,1.540534,-1.367952,0.836543,-0.868999,0.120635,0.423239,-0.536758,-0.363742,2.705978,0.248156,2.780473,-2.946770,-0.541789,3.615505,2.266942,0.924284,2.773863,-0.450137,-2.547415,1.668392
-0.510258,1.731978,0.526286,-1.979526,-0.800905,-0.343193,-0.956669,-0.730942,0.294192,0.689802,-1.283129,-0.586063,-0.112380,-1.582864,0.605907,-0.923583,0.317792,-0.944409,-0.716656,-1.097502,1.712048,0.122454,2.269973,1.397502,-1.842620,0.142903,-1.294956,-1.180002,-1.991849,-1.138518,0.916581,2.852789,-2.728420
-0.898479,0.166323,-0.097071,-0.973807,-0.182234,-0.565337,-0.142756,1.477685,0.466768,0.242675,1.151401,0.660901,1.005598,-1.074573,-0.231899,0.238733,0.650482,1.132055,-1.922248,3.321312,0.757996,-0.996563,1.002797,1.099930,-1.278823,-1.511257,0.616014,0.363620,-1.510650,1.056946,0.622521,0.653978,0.110251
1.811601,0.270989,1.041396,-1.494546,-0.714213,-0.322294,0.071235,2.336163,-0.091803,-1.037951,-1.161683,-1.492699,-1.694765,0.599108,0.104317,0.095149,0.683236,-0.848462,-1.912812,0.859664,1.473087,-0.601867,2.201057,3.896141,-2.473859,1.012511,-0.021356,-0.132643,1.229421,0.701700,1.140077,0.584822,2.405697
1.122278,0.855316,-2.424538,-1.051505,-0.123665,1.527560,0.623930,-1.123700,0.203057,1.065348,-4.792978,-1.668672,0.140405,-0.129148,-1.227389,1.940600,3.044714,-4.410097,1.599364,1.398357,-4.269999,1.889360,-4.940632,-2.621904,1.041156,0.169255,-2.691007,-1.835000,-4.449711,-0.711141,2.276529,1.380003,-0.804978
1.483267,-1.035629,1.836686,0.253857,0.651238,0.618527,-1.441226,-2.192199,-0.003484,0.073103,0.079674,-0.012391,-0.565788,0.071201,-0.491904,-0.629683,-0.035529,0.862844,0.859217,1.584888,-1.393689,3.356338,-2.096933,-1.324650,0.443273,-0.025835,-1.319031,-1.216278,0.150427,0.971340,0.564808,1.622194,0.433721
0.877707,-0.030187,-0.241421,-1.782923,-0.545376,0.772709,0.765277,-0.538983,-0.072831,0.219195,-0.944446,0.579923,-1.089130,-0.290778,-1.082181,1.537824,0.833012,-1.849013,0.714713,-2.557616,-2.687197,0.982782,-2.468453,-1.643767,1.021133,0.382484,-4.292980,-4.224495,-3.153723,-5.111624,5.046620,3.350068,-1.034752
-2.043543,-0.021644,-0.978971,0.615163,-0.364626,-0.160127,-1.012460,-0.866461,-0.513063,-0.177553,2.222094,1.312880,0.601653,-1.507219,2.965191,-0.303908,-2.585013,2.638427,0.541585,1.510986,-0.348360,3.076823,2.277422,2.847111,0.707871,-2.873645,1.687305,0.730158,0.972748,0.707887,-2.556856,-2.390706,2.407686
0.837193,0.536749,1.639630,0.773284,0.270117,0.940194,-0.229611,-1.572380,-0.379050,-0.317011,0.158663,-1.861109,-0.333375,1.219314,-0.525604,-0.188177,0.879174,0.019757,0.882599,-1.573866,-1.377909,0.076020,-0.226355,1.661330,-1.986712,0.415950,1.585040,3.362537,4.348263,4.336829,-0.933379,-0.153318,2.085065
1.040857,0.230570,-1.277894,0.804951,0.182292,-1.336809,1.317274,0.351557,1.133335,-1.644507,-2.722986,-2.516340,-1.352958,-0.838324,-1.138273,1.671667,1.741234,-3.064045,1.632283,-0.411418,-2.606826,-0.435822,-4.260602,-3.514619,3.180377,-1.344619,-2.323281,-2.658933,-2.771201,-1.915301,0.563561,8.025282,-6.352565
1.952648,1.140584,-0.107788,0.532440,0.437829,0.149718,0.744657,0.479812,-0.471278,0.381531,-4.089172,-3.046657,1.429751,0.687268,0.618880,-0.462636,2.864791,-5.213152,-1.621168,0.403422,-0.619152,0.012900,-0.226550,-0.378199,0.965121,-0.872032,0.046522,-1.716527,-3.011667,-1.009732,1.286350,3.778620,-6.296296
0.041878,-0.915751,0.922047,-0.075724,-1.018504,1.755675,-0.371930,0.064455,-0.326077,-1.931675,1.193105,1.410476,-0.956281,0.994146,1.374166,-1.413145,-1.238303,2.027470,-0.541745,0.601120,-0.040477,0.202859,0.442503,0.144926,3.180983,0.300954,-1.592233,-0.578073,0.186162,0.890730,0.320561,-0.324765,2.390385
-0.049501,1.614820,0.034888,-0.495054,-2.523555,-1.398358,-0.230060,-0.576174,1.098499,2.759075,-0.735250,-1.192086,0.216676,0.298195,1.114574,1.430548,0.458508,-0.692705,1.256173,-2.329469,0.342737,-1.761105,1.658226,0.564465,0.541509,-0.401450,2.120339,2.321632,1.290352,3.292175,1.656358,0.230986,-1.400847
0.958373,-1.081775,-0.848412,-0.195731,-1.490137,0.876328,-0.522463,-1.891959,1.529663,-0.490216,0.152252,-0.286027,-0.020799,-0.312709,-0.025849,1.022510,-2.720185,-1.406131,1.562681,-0.359696,-1.833532,1.541295,0.242395,-0.295173,-0.467448,0.616697,0.997906,1.086162,-0.293386,0.992624,-1.016621,1.001222,-0.266059
0.595234,-0.615657,-2.139833,-1.525254,1.099455,0.016017,-0.777478,1.347564,1.175343,-0.562857,-0.034253,-1.346469,0.931762,-0.667867,0.756878,3.993487,0.506042,-1.460531,1.948007,0.635871,-2.788334,2.951703,-0.992976,-0.759530,1.657577,-1.135091,-3.042519,-2.136690,-3.867277,-1.084407,3.673183,4.530651,-4.036010
-0.357280,0.915086,0.787823,1.275935,0.547527,0.415899,-0.172483,-1.218647,1.019510,0.569175,-1.695322,0.758006,0.903562,-0.593545,0.716709,2.326063,2.347403,-0.786037,2.007658,-0.815825,-3.273900,2.449745,-4.246674,-2.192762,4.063974,-0.387326,-2.595231,-2.735949,-1.267102,-5.167905,1.776009,0.434139,-2.762400
-1.093274,0.428966,1.138598,1.316127,-1.018856,-0.280915,-0.347570,0.904252,1.065983,-0.216840,2.157927,-0.081845,-1.571957,-2.621854,1.559379,0.330387,-1.761406,3.400956,-0.881260,0.086899,1.126995,0.344377,1.522900,1.185816,1.227139,-1.481444,1.854218,0.339520,0.199670,1.695772,-0.803104,-0.305789,2.371835
0.583383,-1.010158,0.861625,0.190412,0.634806,-0.932700,-0.125952,0.914699,0.775275,-0.362365,-0.300894,0.166301,1.436204,0.956704,0.499510,-0.950057,-0.955156,1.210707,-1.960222,-0.444849,1.614037,-0.318943,1.903698,2.014899,-2.150576,0.749271,2.654629,2.536256,3.190353,2.386427,-0.626380,-2.244917,-0.753212
-1.943211,0.247926,-0.788714,-0.141798,-1.297507,-1.709717,0.801986,0.942495,-0.230119,-0.631356,1.329366,1.277500,-0.430104,-1.309860,2.034017,-0.028608,-1.160110,0.297369,-0.972996,-0.692896,1.202681,-1.430046,0.949913,-1.166262,3.570070,0.699296,-2.088686,-1.480219,-2.077610,-1.518129,2.449718,1.239867,-1.638696
0.986844,0.030023,-0.763659,0.454165,-0.607200,1.798329,-1.647750,-0.789111,-0.499596,0.144352,-0.984113,-0.701951,-0.489928,0.693971,2.341826,1.530451,0.650497,-0.594437,1.829562,-1.536963,0.604913,1.489859,0.684008,1.543099,1.632607,-1.316169,-0.407152,-1.123414,-2.521605,-1.100013,0.802051,3.037414,-2.793946
1.555978,-0.213935,-0.493467,-1.289048,1.405637,0.011626,1.206870,0.920088,-1.149165,-1.780265,-1.382444,-1.378199,-0.151779,0.365771,-0.902840,-2.435804,0.039434,-1.816835,-2.435541,1.100223,3.034493,-2.726389,2.781735,0.799344,-0.632304,2.306970,0.560289,-0.487136,-0.922530,-1.013863,-0.940566,2.361345,-3.652756
0.309230,0.554032,1.008589,1.261813,0.921065,0.247103,-1.717238,-1.512491,1.871066,0.145039,0.086966,-1.143535,0.481864,-1.898934,0.689604,0.421041,0.369184,-0.148029,1.653322,-0.243545,0.624098,4.452954,1.768518,2.392464,0.018802,-0.770206,2.500289,1.166490,4.087402,0.703910,-2.604788,0.774510,-1.093189
1.280269,0.660502,1.022778,0.669122,1.241962,-0.807111,0.503622,0.480538,-0.057571,0.584925,-2.517037,-1.165478,1.539558,2.042456,0.147592,-1.112624,2.638838,-2.781332,-1.375270,0.551167,-2.011424,0.623578,-3.784212,-1.778395,3.278086,-0.092044,-1.523127,-2.637844,-1.216189,1.079465,5.291848,4.057835,-3.213174
-2.134431,-0.352266,0.563381,0.597365,0.099473,-1.022929,-0.204585,0.332962,0.399494,-0.384797,0.489178,0.811999,-0.212352,-1.442474,-1.038730,0.007119,0.231509,1.448220,-0.477175,-0.225618,0.465312,0.700763,-0.916842,-1.529101,0.943866,0.970884,0.085624,0.412955,1.629359,-0.530322,-2.944831,0.403283,0.741531
-0.565264,-0.461967,0.793967,1.505059,-0.980063,0.166734,-1.334852,-0.635919,0.076649,-1.597680,1.865508,-0.564433,0.858864,1.427652,0.048537,-1.753344,-1.917581,1.326544,-0.004765,0.413872,0.628305,1.795310,2.543334,2.274965,-0.739049,1.296343,3.264702,4.331010,5.958101,3.011483,-3.821431,-1.695817,-0.934773
0.251660,0.031517,-0.820624,0.295321,0.641391,0.906861,1.416096,-0.129446,0.781180,-0.348279,-1.989177,0.107914,0.627751,-1.762994,-0.665915,0.926849,0.152735,-1.714892,0.240540,-1.947783,-0.752140,-1.454103,-1.898538,-1.815055,1.238340,1.072872,-0.887136,0.551383,-0.843622,2.381815,0.026071,-1.352934,1.109210
-0.337846,-1.882399,-1.145374,-0.261348,0.743944,-0.621714,0.190401,1.144675,2.199893,-1.443306,1.292773,1.626304,0.716565,-2.436525,-0.528059,0.537763,-1.087200,1.503945,-0.682103,-0.813556,-0.855240,0.834354,-0.558775,-2.071900,2.081182,-1.894084,-0.321485,-0.212931,1.205032,-0.398656,-0.281639,-1.070800,2.777558
-0.221753,-0.491172,0.614778,2.198609,0.342656,0.832893,-0.869069,-0.387886,-0.601114,0.045728,1.276492,-1.264450,1.017114,0.209485,-1.940790,1.099153,-1.380502,0.759034,1.768715,-0.092001,-1.260025,2.443776,1.209699,2.108956,-3.017003,-0.479406,5.654963,5.185460,5.965872,3.451227,-1.933172,-1.438507,-1.868082
0.751651,0.592371,-0.761754,0.280083,-0.983220,-1.287898,-0.461434,0.760817,1.117701,0.309848,-0.120880,-0.495755,-0.202287,0.307403,0.305426,-0.112280,1.422085,-0.904002,-0.545149,-1.232746,1.846031,1.053644,2.992260,2.188525,-0.311215,-1.001839,0.777166,0.402271,1.026355,1.560287,1.786718,-1.048153,1.635474
0.124994,0.048301,-0.279010,0.922021,1.526801,0.627606,-1.044669,-1.629286,0.700548,0.703046,0.301374,0.071234,1.212109,-1.147122,1.103114,-0.391029,-0.450437,1.304212,0.714744,0.209437,-1.972375,2.016247,-2.018214,-3.315726,2.708349,0.677841,-1.823336,-1.328999,-2.525285,-3.928379,2.096064,1.095059,-3.218615
-1.036190,-0.456275,1.158473,-0.840461,-0.373960,0.780342,0.700271,0.288126,0.327876,0.015851,2.684240,-0.175809,0.168121,2.470668,-0.264261,-0.060793,-3.754894,1.719569,-0.844999,-1.000057,1.342811,-0.842423,1.214624,2.442547,-0.662045,0.633456,-1.973976,-2.038959,0.138445,-1.146537,2.479450,0.702194,-1.415984
